,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
244,1.9655956745147705,0.20274005485415716,0.017445802688598633,0.023830856721025986,0.001,"(25, 25)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.5601132624167751,0.5110955927995035,0.5304934823091247,0.4971291123525761,0.5069444444444445,0.5211975444564946,0.022318429640761573,351,0.5607153263403264,0.5009582113388342,0.5590824400512983,0.5157935490115423,0.5013338230461426,0.5275766699576288,0.026932713894206588
245,2.0306517124176025,0.34808187051856276,0.007347679138183594,0.012192837113236031,0.001,"(25, 25)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 13}",0.558582689217112,0.5291356300434513,0.5791045934202359,0.5597067039106146,0.535892634207241,0.5525025298848384,0.01798603354920714,312,0.5735431235431235,0.5334986812495464,0.6151087666658602,0.5566530355457692,0.5437938566816802,0.5645194927371959,0.028616164779905966
246,2.0904644966125487,0.42795262551244845,0.0014455318450927734,2.604552477269143e-05,0.001,"(25, 25)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.5101017831177777,0.5539649286157666,0.5166045934202359,0.5694444444444444,0.5429931335830213,0.5385955683888665,0.0223868950278646,337,0.5461975524475524,0.5724465845573112,0.5688000580734145,0.5552544341471678,0.547713170052773,0.5580823598556438,0.010751427016682405
247,1.5027425765991211,0.19426161477509213,0.007063627243041992,0.010873866460520944,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 15}",0.535509298232188,0.5151691495965239,0.5471756672873991,0.574953445065177,0.5360486891385767,0.541770820070422,0.019544426507823197,330,0.5197236790986791,0.5146538582524742,0.5449101071938444,0.5960050330292547,0.5445864182018519,0.5439758191552209,0.028831331950463657
248,0.831671667098999,0.23330262458665496,0.008748817443847656,0.014465038105531415,0.001,"(25, 25)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 16}",0.5763373383332059,0.5859714463066419,0.5221911855990068,0.5985800744878959,0.5525905118601748,0.5671530330914671,0.02705279651810823,267,0.580487567987568,0.6015994386236602,0.5424807026883153,0.6077842572652262,0.5881096441205468,0.5840923221370633,0.022928004358587602
249,0.4093510627746582,0.1726357115315137,0.003076648712158203,0.002855918756271879,0.001,"(25, 25)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 17}",0.5844493762914212,0.5346446306641838,0.5748758535071383,0.5638578522656735,0.5497815230961299,0.561549470952316,0.017726924846886257,292,0.613738344988345,0.5770827788128827,0.6098458634790815,0.5551818423790743,0.59748989967331,0.5906677458665387,0.021865018626717043
250,0.6018503665924072,0.2922365524245261,0.005714797973632812,0.00857491725175032,0.001,"(25, 25)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 18}",0.613109359455116,0.6109559279950342,0.6051365611421478,0.556913407821229,0.5567259675405744,0.5886131717963299,0.026047237511687117,183,0.6744779526029526,0.6060904493430446,0.6155588356280399,0.5665932683233722,0.5908715277106571,0.6107184067216134,0.03591950411024656
251,0.5458935260772705,0.21455507600514798,0.0056914806365966795,0.00846446257498219,0.001,"(25, 25)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 19}",0.49720670391061456,0.5263423339540658,0.5,0.5000000000000001,0.5360486891385767,0.5118885956116251,0.01605857580685278,357,0.5017361111111112,0.5235221525878966,0.5044910107193845,0.5000000000000001,0.5480780383135838,0.5155654625463952,0.018311496760812913
252,3.4670386791229246,0.7792287071385074,0.013107776641845703,0.0007892272815547473,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",0.6024718757174562,0.5401536312849162,0.6650760397268777,0.5929158907510863,0.6246878901373285,0.6050433635200112,0.040872200817751066,106,0.5852612665112666,0.5589372565151113,0.6325235318314903,0.6149272872456264,0.6115385358875723,0.6006375755982135,0.0257491300508452
253,3.1906540393829346,0.8134775033549361,0.012415456771850585,0.0021539141511986767,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 3}",0.5778679115328691,0.6414494103041589,0.5458178150217257,0.5485335195530727,0.6243757802746568,0.5875718292745542,0.03902270243032541,191,0.5863709207459208,0.64220485396956,0.5532291238173592,0.5646042538776104,0.6567604531132203,0.6006339211047342,0.04153821122807618
254,3.1122320652008058,0.4877454245658084,0.015553522109985351,0.002616115172978791,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 4}",0.6445626387081963,0.6151070763500931,0.6166201117318436,0.5708022967101181,0.5775593008739077,0.6049836739886439,0.02730601331121249,107,0.668786421911422,0.6046918479444432,0.6042877537687228,0.5860285043676048,0.6002203707641454,0.6128029797512676,0.0288015274241281
255,3.4997227668762205,0.5226185199329734,0.01818094253540039,0.00828099650310769,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 5}",0.6417693426188108,0.6164649286157666,0.6110335195530727,0.640169149596524,0.6038545568039951,0.622688510422347,0.01548533362273105,55,0.6705710955710956,0.6060541534589978,0.6153313814213468,0.6460691557577373,0.6116013608861225,0.62992542941906,0.024622289160683763
256,3.7824535369873047,1.0924109280055334,0.015026521682739259,0.003351471611450209,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",0.6351878778602587,0.6274829298572316,0.5180400372439479,0.5527622594661702,0.6882022471910113,0.6042928277983608,0.06099798490464753,118,0.6577675796425797,0.6692235100539601,0.5345657802405208,0.5504319210201565,0.6902993369546307,0.6204576255823696,0.06469778543866886
257,3.7740689754486083,0.7727964991667637,0.01239328384399414,0.0013010944691315585,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 7}",0.6514119537766895,0.6455229671011795,0.6345825574177529,0.6429624456859094,0.5802122347066169,0.6309951645815102,0.025900886898213685,48,0.686147533022533,0.6792363345996566,0.6402158395237981,0.651627265468096,0.6188866443718467,0.6552227233971861,0.024865405259485638
258,3.2282976150512694,1.0802961192127045,0.023168611526489257,0.024494336936592608,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 8}",0.6623172878242902,0.5277777777777778,0.6622827436374922,0.6429624456859094,0.6716604244694133,0.633392691148582,0.053627000332852476,43,0.6917419386169387,0.5245529556948244,0.6650277058581557,0.658475088924916,0.6733945796524328,0.6426384537494535,0.060088857504813305
259,3.4979708194732666,0.4971641135799667,0.012925291061401367,0.005107019155116866,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 9}",0.6349200275503177,0.6080850403476102,0.6679469273743016,0.6554158907510863,0.6577715355805245,0.6448096759478357,0.021269970882528775,21,0.6775398212898214,0.6603866721513781,0.6515909695840493,0.6819609456287657,0.6813781871605034,0.6705713191629036,0.012321142103937937
260,2.8407586097717283,0.4170628423683702,0.0191525936126709,0.006190396315715953,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 10}",0.5956225606489631,0.6053693358162632,0.5943513345747984,0.6373758535071385,0.5595349563046192,0.5984795632335791,0.024884804472380832,147,0.6005730380730381,0.6195997773852446,0.6163984804123214,0.6653955041498295,0.5843159807465543,0.6172565561533976,0.027155134238642933
261,3.2696959495544435,0.46555210319654033,0.012252426147460938,0.001577652079305027,0.001,"(100, 25, 100)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",0.6105839136756716,0.6054469273743016,0.6762492240844197,0.6290735567970205,0.6690074906367042,0.6380256698626585,0.029375684134849027,32,0.6196702602952604,0.5822367943475211,0.6681927069470323,0.6578483799937089,0.6737908604125186,0.6403478003992082,0.034653995610734345
262,4.736502313613892,1.0857031660788181,0.012415838241577149,0.0018811925686485818,0.001,"(100, 25, 100)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 12}",0.6869212520088773,0.6372206703910615,0.6539028553693358,0.6526225946617009,0.6951466916354557,0.6651562586781257,0.022070676727328042,2,0.7351689976689977,0.666131100733177,0.6830643405037868,0.7179616231519347,0.7252348688407338,0.7055121861797261,0.026375271852328585
263,4.29959135055542,0.5896255726934597,0.026293087005615234,0.015766719767329376,0.001,"(100, 25, 100)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 13}",0.6514119537766894,0.6274829298572316,0.6790425201738052,0.6610024829298573,0.6882022471910113,0.6613991118108868,0.02134217029022755,6,0.6862446581196581,0.6838362329711811,0.6817383308732791,0.7103419072277203,0.7148542460033636,0.6954030750390403,0.014183867089426653
264,3.1496132373809815,0.39125646342940457,0.020825576782226563,0.01161340267828086,0.001,"(100, 25, 100)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 14}",0.565432004285605,0.6067271880819367,0.638733705772812,0.6471135940409685,0.6342852684144819,0.6184034889604924,0.02980707047253703,65,0.5773528554778554,0.6503375517216348,0.6457376533501101,0.6868923464079174,0.6658386654037232,0.6452318144722481,0.03686222925018923
265,4.343198347091675,1.2406749179723517,0.013222599029541015,0.0014992699611878523,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 15}",0.6651105839136757,0.624689633767846,0.5721601489757915,0.6554158907510863,0.6506710362047441,0.633620964338333,0.03351809300946381,42,0.6932133838383838,0.6854937450093161,0.5826045926391948,0.7086480993055388,0.776565309002339,0.6893050259589545,0.062294935713456144
266,4.446155405044555,0.682724001222054,0.015930700302124023,0.002806976200000291,0.001,"(100, 25, 100)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 16}",0.649881380577026,0.6260474860335196,0.6775294847920547,0.694211669770329,0.642556179775281,0.65805107700303,0.024565715234562118,9,0.7171085858585858,0.7329784402448764,0.7225252256394126,0.7667360321339561,0.6910604859755272,0.7260817539704716,0.024576372662657307
267,2.991918182373047,0.6572813921478047,0.015840530395507812,0.0021787287753358697,0.001,"(100, 25, 100)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 17}",0.6065278946965639,0.6455229671011795,0.6415270018621975,0.6388112973308505,0.614934456928839,0.6294580251279641,0.015679321321445297,49,0.6324980574980574,0.719065018026956,0.6520313596438164,0.663038691412394,0.6617429587674702,0.6656752170697388,0.028843590386262854
268,2.778251552581787,0.7981529973820097,0.015778064727783203,0.0042488518457410975,0.001,"(100, 25, 100)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.5940919874492998,0.6192582247051521,0.6470360024829299,0.624844816883923,0.6412297128589265,0.6252545889354809,0.018653250616291823,51,0.641540404040404,0.6530621627507442,0.67588501463934,0.5758342004016745,0.6873296476000851,0.6467302858864497,0.03896559727624937
269,3.0908206939697265,0.7791283757282154,0.013397502899169921,0.002698727058901407,0.001,"(100, 25, 100)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 19}",0.5996785796280708,0.6219739292364991,0.6720204841713222,0.6485490378646804,0.5636704119850188,0.6212071803441644,0.03766370841704106,60,0.6214063714063714,0.6869649381760109,0.7072857937909842,0.6447068502431824,0.5919347199938141,0.6504597347220726,0.0421051108946202
270,1.2266424179077149,0.607666374800322,0.022016620635986327,0.007537496656060205,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.5859799494910845,0.5109404096834265,0.6178227808814402,0.6233317815021725,0.6329588014981274,0.5941693112630374,0.04450381832201636,176,0.5692501942501942,0.5171195586420501,0.6077528008323856,0.6060226970261574,0.6153321992615648,0.5830954900024704,0.03665340627136401
271,2.1810226917266844,0.945562529986882,0.0251492977142334,0.0029679823061142707,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 3}",0.5725491696640392,0.5985024829298573,0.6372982619491,0.6332247051520795,0.5540730337078652,0.5991442527012705,0.032714080726133736,144,0.5631264568764569,0.5815011977641736,0.6467321605729911,0.6398117453480777,0.5611891322417892,0.5984721385606977,0.03732384069031698
272,2.303167533874512,0.6048656988874204,0.022125625610351564,0.0024075634131174514,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 4}",0.5573199663273897,0.6164649286157666,0.6207712600869025,0.6207712600869026,0.60666354556804,0.6043588745439799,0.024133188562666642,114,0.5707944832944833,0.6230236891136546,0.6229510973455611,0.6277736104725724,0.6140297887146972,0.6117145337881936,0.020937345755808766
273,2.7800673484802245,0.1567180765749573,0.025452232360839842,0.0035117201960080118,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 5}",0.6022040254075152,0.6220515207945375,0.6138268156424581,0.5832557417752949,0.6107990012484396,0.6064205723873216,0.013211606480377615,101,0.6213335275835276,0.6046555520603965,0.6167299828199483,0.6101410700026618,0.6205853356788,0.6146890936290669,0.006394308045289405
274,2.8545251369476317,0.6409744823730823,0.022319221496582033,0.0034784938066812652,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",0.6049973214969006,0.6039338919925512,0.5597067039106145,0.6026536312849162,0.5512640449438202,0.5845539340855638,0.023849382903976108,199,0.6453258547008548,0.6475766448084789,0.5639412490623564,0.6312338180850293,0.5705379752952774,0.6117231083903993,0.03680926430936458
275,3.4045659065246583,0.4745257157361677,0.020576858520507814,0.005196674773026641,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 7}",0.5722813193540982,0.5858938547486033,0.6401691495965238,0.6262802607076351,0.5858302122347068,0.6020801633977313,0.02627900258482091,136,0.5915306915306916,0.6254530936191838,0.6395528347085441,0.6478355554480122,0.6047123581604841,0.6218169066933832,0.02104554817689594
276,2.892198371887207,0.6249080568821213,0.023974084854125978,0.004562196985634789,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 8}",0.5981480064284074,0.5914804469273743,0.6234869646182496,0.6290735567970206,0.6412297128589265,0.616649409473063,0.018868164287050324,68,0.6370070901320901,0.627846202240666,0.636460425387761,0.6464369540494108,0.6523627032147068,0.640022675004927,0.00852606750287302
277,2.725778007507324,0.6396174652204758,0.020959758758544923,0.001198829637566078,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 9}",0.5981480064284075,0.6053693358162632,0.6040890751086282,0.6027312228429548,0.6329588014981273,0.6086315506535617,0.01237650895268804,85,0.6279890248640249,0.6503375517216349,0.6254167977351368,0.6084472620804802,0.6434101409213046,0.6311201554645163,0.014674770349560213
278,2.4536537647247316,0.646136915078164,0.0307100772857666,0.010774754978515922,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 10}",0.6296012856814878,0.6053693358162632,0.6026536312849162,0.5957867783985104,0.6010455680399501,0.6069140734040992,0.011793359646934093,98,0.6758522727272728,0.6347303215815326,0.6184963825102234,0.6133060710915383,0.6351244901509734,0.6355019076123082,0.02195783594395556
279,2.4244250774383547,0.3951170335229252,0.02203850746154785,0.004986393315791929,0.0001,"(50, 50)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 11}",0.5791306344225913,0.6095204841713222,0.6151070763500931,0.5929934823091249,0.5955836454431961,0.5984539545703247,0.012749082043083247,149,0.5860334110334111,0.6423863333897937,0.6336632225905583,0.6156628838289739,0.6147281127370436,0.6184947927159562,0.01937439478991762
280,2.9344550132751466,0.6044716295598731,0.02185506820678711,0.0020996541592259543,0.0001,"(50, 50)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 12}",0.6227519706129946,0.5941961514587213,0.6096756672873991,0.6318668528864061,0.5553995006242198,0.6028316958807122,0.02684660482553596,131,0.6453258547008548,0.6458465410022504,0.6465095458175044,0.6347303215815326,0.565649707138853,0.627612394048199,0.03128383803123497
281,2.813421678543091,0.645257569535062,0.02221856117248535,0.0027398336749767252,0.0001,"(50, 50)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 13}",0.5641692813958827,0.5789494103041589,0.5860490378646804,0.5846911855990069,0.5886392009987517,0.5804801252885895,0.008769238999045489,224,0.5711077117327118,0.6399932247683114,0.6154402690734871,0.5873908098821594,0.6199498366550039,0.6067763704223348,0.02449496248307461
282,3.252782917022705,0.3840853616596211,0.035769081115722655,0.018774408234890388,0.0001,"(50, 50)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 14}",0.6049973214969006,0.6012181874612043,0.6401691495965238,0.6429624456859094,0.5067883895131087,0.5993053528798,0.04926919020265312,143,0.6480987762237762,0.650006049314008,0.6465095458175044,0.6461417475258306,0.5207298331754653,0.6222971904113169,0.05080203107417043
283,2.569357395172119,0.21660397818661978,0.021094465255737306,0.0017467731859368658,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 15}",0.5532639473482819,0.5859714463066419,0.5831781502172564,0.5985800744878959,0.5969101123595506,0.5835459683231992,0.016313096311764072,203,0.5638500388500388,0.6175381711713893,0.6050233503520701,0.6057226510513709,0.6230137635073747,0.6030295949864488,0.020765986636130957
284,1.9465338706970214,0.5460870272083169,0.02632899284362793,0.0063741045297603105,0.0001,"(50, 50)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 16}",0.6351878778602587,0.5901225946617007,0.6054469273743016,0.5985800744878959,0.5608614232209738,0.5980990037876709,0.024000101932561357,156,0.674140442890443,0.6036973407215622,0.613673869383212,0.6077842572652262,0.5926330440161606,0.6183857908553209,0.02871282110511805
285,1.2518455505371093,0.2313648051859905,0.024349260330200195,0.002924658366004686,0.0001,"(50, 50)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 17}",0.5928292645595776,0.5832557417752948,0.5707247051520794,0.5708022967101181,0.5124063670411986,0.5660677570377082,0.02802368256380172,273,0.5998737373737373,0.5767149805212091,0.5824957049870546,0.5653035545769111,0.5445864182018518,0.5737948791321529,0.01838246442936161
286,2.1499135971069334,0.655857991220277,0.020379400253295897,0.003258897454317101,0.0001,"(50, 50)",18,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.5928292645595776,0.6164649286157666,0.6179003724394786,0.6429624456859094,0.5525905118601748,0.6045815673833363,0.03040613162002818,110,0.608554292929293,0.6592832772763569,0.6707309991047016,0.6319694146683767,0.5850143047689007,0.6311104577495257,0.031616036296056256
287,1.386871862411499,0.31281439554952556,0.02771282196044922,0.007970393330674234,0.0001,"(50, 50)",19,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 19}",0.5271294099640316,0.5731300434512725,0.5624224084419615,0.5916356300434513,0.5525905118601748,0.5613613130215838,0.021490814255877535,295,0.5825611888111889,0.6094877440898203,0.5794758874343651,0.6032932465458418,0.5946966035839245,0.5939029340930281,0.011562603886562271
288,0.9447820663452149,0.15186948103148182,0.014808273315429688,0.001881243121705866,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.5819239305119768,0.517729671011794,0.6455229671011793,0.6163097454996896,0.646223470661673,0.6014907222639161,0.04806617731889006,137,0.567225135975136,0.5750623079342804,0.6228833450286738,0.6236189416120214,0.6362577564709748,0.6050094974042173,0.028166404325297194
289,0.9336616039276123,0.2618632189556798,0.01853313446044922,0.007900232558142616,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 3}",0.5641692813958826,0.5846911855990069,0.5860490378646804,0.5638578522656735,0.5831772784019975,0.5763737812911006,0.010149725977709667,239,0.5596542346542347,0.5532291238173592,0.569058968712948,0.5787402908510176,0.57187179834142,0.5665108832753959,0.009035588791086967
290,1.5240590572357178,0.3146326576935202,0.015372991561889648,0.0035956912551168663,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 4}",0.62554526670238,0.6622051520794537,0.6606921166977032,0.6664338919925513,0.649032459425718,0.6527630624849611,0.014809026454189442,17,0.6344988344988345,0.6150047184649262,0.6645921552495949,0.6686742323420525,0.6668269509578396,0.6499193783026496,0.021492917853348628
291,1.85351243019104,0.41871888176471683,0.013264799118041992,0.0014470048784402632,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 5}",0.5446162087701845,0.5997827436374923,0.566651148355059,0.5582712600869026,0.5539169787765293,0.564640256953117,0.018956227019373793,282,0.5870216588966589,0.6188278849178505,0.5697582694122487,0.585365499552351,0.5624601302893816,0.5846866886136981,0.019434051303780477
292,1.8876349925994873,0.4284336418610007,0.01932978630065918,0.002811440756704858,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",0.6077906175862862,0.6040114835505898,0.6372206703910615,0.6289959652389822,0.5593789013732835,0.6075181027007203,0.027070508487060326,93,0.6033216783216784,0.6102499576548022,0.59196409127205,0.6038110678249088,0.601189325549477,0.6021072241245833,0.005906060845512083
293,2.9181875228881835,0.6259915001431604,0.015366125106811523,0.001723834760581686,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 7}",0.5897681181602511,0.5928382991930479,0.612236188702669,0.6138268156424582,0.5339419475655433,0.5885667568572518,0.02894819348216433,184,0.6043099261849262,0.6381905291939896,0.6192005226607303,0.6015268468555667,0.5981447294658908,0.6122745108722207,0.014820305385486933
294,1.3901052951812745,0.43119551336372514,0.013883209228515625,0.004961608069137642,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 8}",0.6184281013239458,0.5998603351955306,0.5999379267535692,0.6235645561762881,0.6688514357053684,0.622088293075258,0.025212813260248778,57,0.6236718142968143,0.597072132020229,0.628177704648293,0.612202676216517,0.6213658154684811,0.616498028530067,0.011021695811807685
295,1.9032468318939209,0.2430772121394164,0.02310943603515625,0.017057110261275012,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 9}",0.5458789316599068,0.5720049658597145,0.5624224084419616,0.5956315952824333,0.5608614232209739,0.5673479266527103,0.016435180711112926,263,0.5789918414918415,0.6131608875553514,0.5919181164855907,0.5734822271154452,0.5406671048307592,0.5796440354957977,0.023797591473626915
296,2.155677556991577,0.23542800041179093,0.03298959732055664,0.026630850689648863,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 10}",0.5545266702380041,0.5526846679081315,0.5110955927995033,0.5110955927995035,0.5180243445692884,0.5295144591813473,0.019874444755499675,347,0.5732056138306139,0.5791443850267382,0.5196941466837661,0.5131415297505264,0.5349355318861032,0.5440242414355495,0.027251704583935107
297,2.4201263904571535,0.9759852628797058,0.01798868179321289,0.007916994129892408,0.0001,"(50,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",0.5639014310859417,0.5942737430167598,0.579104593420236,0.5818978895096214,0.5769350811485643,0.5792121622576887,0.009742615508377654,229,0.5952918609168609,0.600496043748639,0.6084835579645268,0.5756115856461879,0.606889485994858,0.5973545068542145,0.011846096325868844
298,2.6442153453826904,0.40543781937754125,0.014936447143554688,0.001384221615898994,0.0001,"(50,)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 12}",0.5763373383332059,0.571927374301676,0.570802296710118,0.5471756672873992,0.5760767790262173,0.568464098748701,0.01086844643550536,260,0.583211926961927,0.5746582137585599,0.5912188157862899,0.5697582694122487,0.5988237227194526,0.5835341897276957,0.010597038076735125
299,2.5079505920410154,0.5109756914730448,0.015154170989990234,0.0018913197680758408,0.0001,"(50,)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 13}",0.6087854901660672,0.6108007448789572,0.612391371818746,0.6329919304779641,0.59394506866417,0.6117947462382342,0.012466739299177226,79,0.6424558080808082,0.6473951653882452,0.6139690759067923,0.642245989304813,0.6146024627399431,0.6321337002841204,0.014690231341464122
300,2.0816321849822996,0.32154711295462035,0.014719247817993164,0.00619359159757036,0.0001,"(50,)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.6090533404760082,0.576233705772812,0.6844739292364991,0.6899053382991931,0.6352996254681649,0.6389722744760397,0.04361845735120193,27,0.6417807886557887,0.6195634815011979,0.6540978053088781,0.6573402376170543,0.6558736540952232,0.6457311934356283,0.014198552426802158
301,1.7589659690856934,0.23884051898756478,0.01748967170715332,0.003702369162323019,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 15}",0.5912986913599143,0.5943513345747984,0.631556486654252,0.5985800744878959,0.626014357053683,0.6083325269410937,0.016927169997253955,88,0.5955565268065268,0.575906792169768,0.5996563989643575,0.5881264064655068,0.5993963967446986,0.5917285042301715,0.008939838121624792
302,1.2424389362335204,0.35690691028285854,0.014533758163452148,0.004582161199746164,0.0001,"(50,)",16,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.6037345986071784,0.5998603351955307,0.6095980757293605,0.6222067039106146,0.5760767790262173,0.602317336597032,0.015116038844976384,133,0.6238417832167833,0.6019672369153339,0.5974036344278559,0.5945338398625597,0.6105695811022404,0.6056632151049547,0.010585619367060227
303,1.017631959915161,0.24381395887204355,0.01720294952392578,0.009225125570860313,0.0001,"(50,)",17,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 17}",0.5956225606489631,0.6026536312849161,0.6026536312849161,0.6095204841713223,0.6038545568039951,0.6028544134793364,0.004427674052910568,127,0.6057813714063714,0.5821279066953808,0.6053548527596971,0.5994700800929176,0.6084746090352013,0.6002417639979136,0.009521743398763285
